0 14642
0 -12223
0 -30859
0 -28714
0 -7231
0 19122
0 32597
0 24115
0 -611
0 -24927
0 -32450
0 -18109
0 8433
0 29294
0 30415
0 11039
0 -15777
0 -31960
0 -26601
0 -3311
0 22211
0 32761
0 21223
0 -4624
0 -27354
0 -31639
0 -14588
0 12301
0 30895
0 28651
0 7081
0 -19266
0 -32617
0 -23963
0 858
0 25101
0 32408
0 17845
0 -8760
0 -29454
0 -30269
0 -10653
0 16154
0 32057
0 26319
0 2811
0 -22595
0 -32745
0 -20784
0 5212
0 27690
0 31466
0 13990
0 -12936
0 -31125
0 -28288
0 -6339
0 19892
0 32684
0 23391
0 -1708
0 -25654
0 -32263
0 -17066
0 9666
0 29865
0 29876
0 9689
0 -17048
0 -32260
0 -25659
0 -1707
0 23399
0 32682
0 19862
0 -6392
0 -28324
0 -31096
0 -12832
0 14113
0 31511
0 27589
0 4998
0 -20975
0 -32754
0 -22367
0 3158
0 26547
0 31967
0 15746
0 -11133
0 -30477
0 -29186
0 -8133
0 18427
0 32510
0 24576
0 -1
0 -24579
0 -32509
0 -18417
0 8150
0 29198
0 30464
0 11089
0 -15800
0 -31983
0 -26493
0 -3047
0 22463
0 32750
0 20837
0 -5200
0 -27713
0 -31438
0 -13848
0 13132
0 31208
0 28122
0 5964
0 -20239
0 -32716
0 -23002
0 2314
0 26062
0 32129
0 16399
0 -10458
0 -30220
0 -29475
0 -8728
0 17942
0 32437
0 24915
0 482
0 -24279
0 -32559
0 -18734
0 7809
0 29052
0 30568
0 11326
0 -15607
0 -31942
0 -26582
0 -3167
0 22400
0 32751
0 20853
0 -5212
0 -27737
0 -31416
0 -13747
0 13264
0 31262
0 28013
0 5724
0 -20455
0 -32732
0 -22757
0 2688
0 26307
0 32039
0 15986
0 -10938
0 -30425
0 -29220
0 -8142
0 18474
0 32525
0 24451
0 -257
0 -24791
0 -32458
0 -18040
0 8653
0 29459
0 30217
0 10410
0 -16482
0 -32157
0 -25943
0 -2067
0 23215
0 32694
0 19912
0 -6428
0 -28392
0 -31021
0 -12524
0 14502
0 31653
0 27243
0 4275
0 -21605
0 -32768
0 -21605
0 4278
0 27247
0 31649
0 14482
0 -12554
0 -31036
0 -28363
0 -6357
0 19983
0 32701
0 23124
0 -2218
0 -26049
0 -32118
0 -16284
0 10655
0 30328
0 29317
0 8308
0 -18368
0 -32515
0 -24479
0 257
0 24819
0 32446
0 17933
0 -8818
0 -29552
0 -30117
0 -10125
0 16778
0 32229
0 25678
0 1596
0 -23576
0 -32652
0 -19432
0 7057
0 28728
0 30779
0 11808
0 -15229
0 -31864
0 -26732
0 -3338
0 22337
0 32751
0 20787
0 -5381
0 -27873
0 -31317
0 -13356
0 13733
0 31436
0 27651
0 4963
0 -21118
0 -32762
0 -22005
0 3798
0 27005
0 31745
0 14774
0 -12302
0 -30964
0 -28447
0 -6469
0 19934
0 32700
0 23094
0 -2314
0 -26139
0 -32078
0 -16063
0 10944
0 30463
0 29130
0 7857
0 -18794
0 -32580
0 -24061
0 933
0 25289
0 32328
0 17229
0 -9669
0 -29946
0 -29712
0 -9126
0 17711
0 32417
0 24914
0 341
0 -24466
0 -32509
0 -18275
0 8482
0 29428
0 30204
0 10278
0 -16694
0 -32223
0 -25662
0 -1507
0 23681
0 32633
0 19208
0 -7389
0 -28919
0 -30616
0 -11314
0 15748
0 32010
0 26312
0 2563
0 -22944
0 -32711
0 -20032
0 6392
0 28431
0 30958
0 12238
0 -14882
0 -31788
0 -26873
0 -3510
0 22263
0 32752
0 20753
0 -5496
0 -27972
0 -31239
0 -13051
0 14100
0 31568
0 27352
0 4346
0 -21646
0 -32767
0 -21375
0 4703
0 27551
0 31466
0 13757
0 -13407
0 -31358
0 -27754
0 -5072
0 21097
0 32763
0 21904
0 -4015
0 -27174
0 -31648
0 -14358
0 12807
0 31164
0 28087
0 5690
0 -20621
0 -32748
0 -22344
0 3432
0 26848
0 31790
0 14856
0 -12301
0 -30994
0 -28355
0 -6199
0 20224
0 32726
0 22699
0 -2956
0 -26576
0 -31898
0 -15255
0 11893
0 30852
0 28563
0 6601
0 -19908
0 -32705
0 -22972
0 2586
0 26364
0 31977
0 15556
0 -11584
0 -30742
0 -28714
0 -6896
0 19675
0 32686
0 23165
0 -2325
0 -26213
0 -32029
0 -15761
0 11375
0 30668
0 28812
0 7085
0 -19528
0 -32673
0 -23281
0 2171
0 26126
0 32057
0 15870
0 -11267
0 -30631
0 -28857
0 -7168
0 19468
0 32668
0 23320
0 -2125
0 -26105
0 -32062
0 -15884
0 11261
0 30632
0 28851
0 7146
0 -19494
0 -32671
0 -23283
0 2187
0 26148
0 32045
0 15804
0 -11356
0 -30671
0 -28793
0 -7018
0 19607
0 32683
0 23170
0 -2357
0 -26256
0 -32005
0 -15629
0 11552
0 30748
0 28683
0 6784
0 -19806
0 -32700
0 -22979
0 2635
0 26427
0 31940
0 15357
0 -11849
0 -30859
0 -28518
0 -6444
0 20089
0 32722
0 22709
0 -3020
0 -26660
0 -31847
0 -14989
0 12245
0 31003
0 28296
0 5997
0 -20454
0 -32743
0 -22357
0 3512
0 26950
0 31722
0 14521
0 -12739
0 -31175
0 -28013
0 -5443
0 20899
0 32761
0 21920
0 -4110
0 -27294
0 -31560
0 -13951
0 13328
0 31369
0 27664
0 4779
0 -21419
0 -32767
0 -21394
0 4815
0 27686
0 31356
0 13278
0 -14010
0 -31581
0 -27244
0 -4007
0 22010
0 32757
0 20775
0 -5623
0 -28120
0 -31102
0 -12498
0 14781
0 31801
0 26747
0 3124
0 -22667
0 -32722
0 -20057
0 6534
0 28590
0 30791
0 11608
0 -15637
0 -32022
0 -26165
0 -2131
0 23383
0 32653
0 19237
0 -7545
0 -29086
0 -30415
0 -10607
0 16572
0 32235
0 25492
0 1029
0 -24149
0 -32540
0 -18308
0 8653
0 29599
0 29963
0 9491
0 -17582
0 -32427
0 -24719
0 182
0 24958
0 32372
0 17265
0 -9853
0 -30118
0 -29426
0 -8258
0 18657
0 32589
0 23839
0 -1502
0 -25799
0 -32138
0 -16104
0 11141
0 30631
0 28793
0 6906
0 -19790
0 -32706
0 -22844
0 2927
0 26661
0 31824
0 14819
0 -12510
0 -31124
0 -28054
0 -5436
0 20969
0 32764
0 21725
0 -4454
0 -27530
0 -31418
0 -13405
0 13951
0 31583
0 27196
0 3847
0 -22185
0 -32748
0 -20475
0 6077
0 28392
0 30904
0 11861
0 -15456
0 -31992
0 -26210
0 -2141
0 23422
0 32643
0 19086
0 -7790
0 -29230
0 -30270
0 -10183
0 17012
0 32333
0 25083
0 321
0 -24665
0 -32431
0 -17551
0 9584
0 30028
0 29501
0 8370
0 -18607
0 -32588
0 -23805
0 1607
0 25898
0 32095
0 15867
0 -11448
0 -30765
0 -28582
0 -6423
0 20224
0 32737
0 22367
0 -3638
0 -27101
0 -31617
0 -14027
0 13370
0 31420
0 27498
0 4346
0 -21846
0 -32760
0 -20759
0 5762
0 28254
0 30980
0 12032
0 -15334
0 -31972
0 -26238
0 -2142
0 23453
0 32635
0 18976
0 -7965
0 -29332
0 -30165
0 -9880
0 17322
0 32397
0 24788
0 -178
0 -25021
0 -32341
0 -17011
0 10234
0 30312
0 29156
0 7576
0 -19312
0 -32671
0 -23138
0 2607
0 26526
0 31857
0 14862
0 -12550
0 -31166
0 -27937
0 -5124
0 21281
0 32767
0 21280
0 -5127
0 -27941
0 -31162
0 -12529
0 14890
0 31867
0 26493
0 2534
0 -23202
0 -32662
0 -19208
0 7722
0 29236
0 30235
0 10017
0 -17231
0 -32386
0 -24811
0 178
0 25044
0 32330
0 16919
0 -10370
0 -30379
0 -29058
0 -7332
0 19542
0 32694
0 22884
0 -2998
0 -26776
0 -31745
0 -14414
0 13043
0 31338
0 27614
0 4487
0 -21793
0 -32760
0 -20704
0 5902
0 28362
0 30886
0 11699
0 -15712
0 -32078
0 -25891
0 -1500
0 23946
0 32555
0 18270
0 -8864
0 -29764
0 -29730
0 -8784
0 18341
0 32565
0 23879
0 -1607
0 -25964
0 -32051
0 -15584
0 11849
0 30945
0 28261
0 5686
0 -20892
0 -32764
0 -21571
0 4808
0 27803
0 31223
0 12656
0 -14822
0 -31864
0 -26465
0 -2426
0 23321
0 32643
0 18969
0 -8067
0 -29422
0 -30047
0 -9501
0 17740
0 32481
0 24332
0 -965
0 -25583
0 -32169
0 -16079
0 11345
0 30772
0 28505
0 6140
0 -20555
0 -32756
0 -21859
0 4454
0 27626
0 31314
0 12914
0 -14595
0 -31810
0 -26584
0 -2602
0 23215
0 32653
0 19050
0 -7997
0 -29401
0 -30055
0 -9496
0 17766
0 32488
0 24276
0 -1073
0 -25667
0 -32138
0 -15917
0 11544
0 30853
0 28374
0 5855
0 -20800
0 -32763
0 -21583
0 4843
0 27850
0 31180
0 12480
0 -15038
0 -31931
0 -26259
0 -2028
0 23636
0 32595
0 18515
0 -8653
0 -29705
0 -29757
0 -8770
0 18418
0 32584
0 23708
0 -1933
0 -26208
0 -31948
0 -15090
0 12441
0 31173
0 27852
0 4827
0 -21613
0 -32762
0 -20729
0 5973
0 28449
0 30791
0 11341
0 -16137
0 -32193
0 -25461
0 -703
0 24552
0 32425
0 17340
0 -10024
0 -30290
0 -29106
0 -7308
0 19666
0 32712
0 22586
0 -3538
0 -27158
0 -31537
0 -13571
0 14010
0 31665
0 26881
0 3047
0 -22946
0 -32678
0 -19247
0 7827
0 29353
0 30071
0 9469
0 -17847
0 -32509
0 -24120
0 1373
0 25894
0 32050
0 15474
0 -12077
0 -31063
0 -28013
0 -5090
0 21445
0 32765
0 20837
0 -5877
0 -28421
0 -30796
0 -11314
0 16198
0 32214
0 25363
0 507
0 -24709
0 -32384
0 -17065
0 10370
0 30443
0 28897
0 6829
0 -20089
0 -32740
0 -22136
0 4192
0 27543
0 31327
0 12854
0 -14752
0 -31877
0 -26351
0 -2098
0 23645
0 32585
0 18364
0 -8910
0 -29851
0 -29572
0 -8269
0 18913
0 32649
0 23170
0 -2785
0 -26760
0 -31705
0 -14100
0 13533
0 31542
0 27113
0 3396
0 -22737
0 -32694
0 -19390
0 7712
0 29327
0 30072
0 9415
0 -17942
0 -32530
0 -23963
0 1661
0 26105
0 31963
0 15065
0 -12559
0 -31242
0 -27678
0 -4402
0 22008
0 32745
0 20159
0 -6786
0 -28899
0 -30424
0 -10274
0 17195
0 32414
0 24537
0 -826
0 -25601
0 -32131
0 -15761
0 11843
0 31006
0 28067
0 5118
0 -21479
0 -32763
0 -20687
0 6140
0 28590
0 30651
0 10853
0 -16686
0 -32325
0 -24906
0 279
0 25266
0 32228
0 16196
0 -11392
0 -30852
0 -28296
0 -5547
0 21161
0 32767
0 20985
0 -5776
0 -28415
0 -30769
0 -11156
0 16422
0 32276
0 25083
0 -21
0 -25112
0 -32268
0 -16377
0 11211
0 30792
0 28377
0 5690
0 -21063
0 -32767
0 -21059
0 5697
0 28383
0 30786
0 11186
0 -16408
0 -32276
0 -25073
0 54
0 25143
0 32256
0 16308
0 -11301
0 -30830
0 -28313
0 -5547
0 21186
0 32767
0 20911
0 -5902
0 -28495
0 -30702
0 -10944
0 16644
0 32325
0 24875
0 -375
0 -25358
0 -32192
0 -15986
0 11663
0 30964
0 28100
0 5118
0 -21527
0 -32761
0 -20537
0 6392
0 28745
0 30513
0 10427
0 -17127
0 -32414
0 -24483
0 986
0 25750
0 32066
0 15407
0 -12292
0 -31184
0 -27729
0 -4402
0 22080
0 32738
0 19930
0 -7163
0 -29123
0 -30204
0 -9631
0 17848
0 32530
0 23886
0 -1886
0 -26307
0 -31861
0 -14563
0 13181
0 31471
0 27185
0 3396
0 -22829
0 -32676
0 -19077
0 8211
0 29608
0 29757
0 8549
0 -18794
0 -32649
0 -23067
0 3073
0 27009
0 31554
0 13443
0 -14319
0 -31801
0 -26446
0 -2098
0 23757
0 32550
0 17963
0 -9527
0 -30174
0 -29144
0 -7175
0 19949
0 32740
0 22005
0 -4543
0 -27827
0 -31112
0 -12036
0 15692
0 32141
0 25485
0 507
0 -24835
0 -32323
0 -16568
0 11099
0 30787
0 28334
0 5503
0 -21286
0 -32765
0 -20675
0 6287
0 28728
0 30500
0 10327
0 -17276
0 -32450
0 -24271
0 1373
0 26031
0 31953
0 14875
0 -12910
0 -31403
0 -27289
0 -3527
0 22774
0 32678
0 19051
0 -8294
0 -29668
0 -29675
0 -8308
0 19043
0 32678
0 22772
0 -3538
0 -27301
0 -31393
0 -12865
0 14933
0 31971
0 25969
0 1250
0 -24370
0 -32425
0 -17107
0 10543
0 30594
0 28587
0 5969
0 -20953
0 -32768
0 -20952
0 5973
0 28591
0 30589
0 10522
0 -17134
0 -32432
0 -24332
0 1322
0 26023
0 31948
0 14819
0 -13004
0 -31443
0 -27189
0 -3311
0 22957
0 32655
0 18779
0 -8653
0 -29839
0 -29482
0 -7836
0 19468
0 32714
0 22335
0 -4174
0 -27670
0 -31180
0 -12167
0 15635
0 32143
0 25429
0 341
0 -24993
0 -32268
0 -16225
0 11544
0 30971
0 28013
0 4807
0 -21874
0 -32743
0 -19942
0 7277
0 29236
0 30055
0 9141
0 -18383
0 -32614
0 -23258
0 2920
0 26986
0 31533
0 13268
0 -14595
0 -31900
0 -26125
0 -1446
0 24279
0 32436
0 17119
0 -10587
0 -30632
0 -28505
0 -5744
0 21175
0 32766
0 20635
0 -6436
0 -28848
0 -30371
0 -9900
0 17740
0 32533
0 23764
0 -2218
0 -26594
0 -31706
0 -13848
0 14042
0 31760
0 26465
0 1993
0 -23923
0 -32503
0 -17527
0 10153
0 30474
0 28707
0 6129
0 -20892
0 -32767
0 -20885
0 6140
0 28714
0 30466
0 10124
0 -17561
0 -32510
0 -23879
0 2073
0 26522
0 31731
0 13919
0 -13992
0 -31751
0 -26471
0 -1982
0 23946
0 32496
0 17461
0 -10248
0 -30519
0 -28636
0 -5964
0 21038
0 32767
0 20704
0 -6392
0 -28848
0 -30354
0 -9815
0 17852
0 32554
0 23609
0 -2485
0 -26776
0 -31614
0 -13482
0 14445
0 31877
0 26145
0 1413
0 -24346
0 -32412
0 -16919
0 10872
0 30761
0 28288
0 5249
0 -21606
0 -32753
0 -20083
0 7190
0 29236
0 30020
0 8970
0 -18604
0 -32647
0 -22941
0 3453
0 27336
0 31331
0 12529
0 -15389
0 -32110
0 -25464
0 -285
0 25101
0 32219
0 15884
0 -12013
0 -31166
0 -27630
0 -3977
0 22571
0 32686
0 18998
0 -8524
0 -29839
0 -29423
0 -7576
0 19790
0 32741
0 21840
0 -4971
0 -28161
0 -30834
0 -11039
0 16800
0 32397
0 24384
0 -1400
0 -26165
0 -31858
0 -14328
0 13647
0 31674
0 26609
0 2142
0 -23886
0 -32498
0 -17411
0 10374
0 30594
0 28500
0 5617
0 -21362
0 -32760
0 -20258
0 7024
0 29182
0 30047
0 8986
0 -18632
0 -32654
0 -22844
0 3638
0 27466
0 31245
0 12215
0 -15733
0 -32195
0 -25151
0 257
0 25479
0 32095
0 15272
0 -12704
0 -31403
0 -27164
0 -3083
0 23251
0 32600
0 18132
0 -9584
0 -30298
0 -28873
0 -6348
0 20815
0 32767
0 20770
0 -6408
0 -28904
0 -30270
0 -9508
0 18206
0 32610
0 23170
0 -3212
0 -27246
0 -31355
0 -12533
0 15456
0 32141
0 25316
0 -28
0 -25352
0 -32129
0 -15399
0 12599
0 31378
0 27196
0 3111
0 -23251
0 -32597
0 -18084
0 9666
0 30341
0 28805
0 6180
0 -20969
0 -32766
0 -20571
0 6688
0 29050
0 30137
0 9151
0 -18537
0 -32649
0 -22844
0 3695
0 27529
0 31193
0 12002
0 -15983
0 -32258
0 -24893
0 714
0 25799
0 31975
0 14713
0 -13334
0 -31607
0 -26709
0 -2228
0 23886
0 32487
0 17265
0 -10617
0 -30715
0 -28286
0 -5110
0 21814
0 32738
0 19645
0 -7859
0 -29599
0 -29621
0 -7909
0 19607
0 32736
0 21840
0 -5084
0 -28278
0 -30716
0 -10607
0 17288
0 32493
0 23842
0 -2314
0 -26772
0 -31571
0 -13186
0 14882
0 32022
0 25643
0 428
0 -25101
0 -32192
0 -15633
0 12411
0 31338
0 27239
0 3124
0 -23286
0 -32585
0 -17936
0 9896
0 30455
0 28628
0 5756
0 -21347
0 -32757
0 -20083
0 7357
0 29389
0 29810
0 8308
0 -19304
0 -32719
0 -22068
0 4815
0 28157
0 30786
0 10765
0 -17176
0 -32480
0 -23885
0 2286
0 26776
0 31560
0 13116
0 -14981
0 -32053
0 -25530
0 -212
0 25262
0 32138
0 15351
0 -12739
0 -31450
0 -27000
0 -2666
0 23632
0 32525
0 17461
0 -10465
0 -30683
0 -28296
0 -5062
0 21902
0 32729
0 19439
0 -8176
0 -29767
0 -29419
0 -7388
0 20089
0 32758
0 21279
0 -5887
0 -28714
0 -30371
0 -9633
0 18208
0 32623
0 22979
0 -3611
0 -27540
0 -31155
0 -11789
0 16273
0 32332
0 24537
0 -1361
0 -26256
0 -31777
0 -13848
0 14300
0 31896
0 25950
0 850
0 -24877
0 -32242
0 -15804
0 12301
0 31325
0 27220
0 3015
0 -23416
0 -32556
0 -17652
0 10289
0 30632
0 28349
0 5124
0 -21886
0 -32728
0 -19390
0 8275
0 29826
0 29337
0 7168
0 -20299
0 -32764
0 -21013
0 6270
0 28919
0 30190
0 9141
0 -18666
0 -32673
0 -22521
0 4284
0 27922
0 30911
0 11038
0 -16999
0 -32463
0 -23914
0 2325
0 26846
0 31505
0 12854
0 -15308
0 -32143
0 -25193
0 402
0 25700
0 31977
0 14585
0 -13603
0 -31722
0 -26357
0 -1478
0 24495
0 32333
0 16228
0 -11893
0 -31208
0 -27411
0 -3311
0 23241
0 32579
0 17783
0 -10187
0 -30610
0 -28355
0 -5090
0 21947
0 32721
0 19247
0 -8491
0 -29937
0 -29194
0 -6811
0 20621
0 32767
0 20621
0 -6814
0 -29198
0 -29932
0 -8470
0 19273
0 32724
0 21904
0 -5161
0 -28400
0 -30572
0 -10064
0 17910
0 32597
0 23099
0 -3538
0 -27551
0 -31119
0 -11592
0 16538
0 32394
0 24206
0 -1950
0 -26660
0 -31578
0 -13051
0 15165
0 32122
0 25227
0 -402
0 -25733
0 -31953
0 -14441
0 13798
0 31788
0 26165
0 1103
0 -24778
0 -32251
0 -15761
0 12441
0 31398
0 27022
0 2563
0 -23801
0 -32476
0 -17011
0 11099
0 30959
0 27803
0 3975
0 -22808
0 -32633
0 -18191
0 9778
0 30477
0 28509
0 5335
0 -21806
0 -32728
0 -19303
0 8482
0 29958
0 29144
0 6644
0 -20800
0 -32766
0 -20348
0 7214
0 29408
0 29712
0 7899
0 -19794
0 -32753
0 -21326
0 5978
0 28833
0 30217
0 9100
0 -18794
0 -32693
0 -22241
0 4776
0 28237
0 30663
0 10246
0 -17805
0 -32591
0 -23094
0 3611
0 27626
0 31054
0 11337
0 -16829
0 -32453
0 -23886
0 2485
0 27005
0 31392
0 12374
0 -15870
0 -32282
0 -24621
0 1400
0 26379
0 31684
0 13356
0 -14933
0 -32085
0 -25301
0 357
0 25750
0 31931
0 14285
0 -14020
0 -31864
0 -25928
0 -641
0 25124
0 32138
0 15161
0 -13133
0 -31624
0 -26505
0 -1596
0 24505
0 32309
0 15986
0 -12275
0 -31369
0 -27035
0 -2506
0 23894
0 32446
0 16759
0 -11448
0 -31104
0 -27519
0 -3371
0 23296
0 32555
0 17483
0 -10655
0 -30830
0 -27961
0 -4190
0 22713
0 32637
0 18159
0 -9896
0 -30553
0 -28363
0 -4963
0 22149
0 32697
0 18789
0 -9173
0 -30274
0 -28728
0 -5690
0 21605
0 32736
0 19372
0 -8487
0 -29997
0 -29058
0 -6371
0 21084
0 32759
0 19912
0 -7840
0 -29725
0 -29355
0 -7006
0 20588
0 32767
0 20409
0 -7233
0 -29459
0 -29621
0 -7596
0 20119
0 32764
0 20865
0 -6666
0 -29203
0 -29860
0 -8142
0 19677
0 32751
0 21280
0 -6140
0 -28959
0 -30072
0 -8642
0 19266
0 32732
0 21657
0 -5655
0 -28728
0 -30259
0 -9099
0 18885
0 32707
0 21997
0 -5212
0 -28512
0 -30424
0 -9511
0 18537
0 32679
0 22300
0 -4812
0 -28314
0 -30568
0 -9880
0 18223
0 32649
0 22568
0 -4454
0 -28133
0 -30692
0 -10206
0 17942
0 32619
0 22802
0 -4139
0 -27972
0 -30797
0 -10490
0 17696
0 32591
0 23002
0 -3867
0 -27832
0 -30886
0 -10731
0 17486
0 32565
0 23170
0 -3638
0 -27713
0 -30958
0 -10931
0 17313
0 32542
0 23306
0 -3453
0 -27617
0 -31014
0 -11089
0 17176
0 32524
0 23410
0 -3311
0 -27543
0 -31056
0 -11205
0 17075
0 32510
0 23483
0 -3213
0 -27493
0 -31083
0 -11280
0 17012
0 32501
0 23526
0 -3158
0 -27466
0 -31097
0 -11314
0 16987
0 32498
0 23538
0 -3147
0 -27464
0 -31096
0 -11307
0 16999
0 32501
0 23520
0 -3180
0 -27485
0 -31082
0 -11259
0 17048
0 32509
0 23471
0 -3256
0 -27530
0 -31054
0 -11169
0 17134
0 32522
0 23391
0 -3375
0 -27598
0 -31011
0 -11039
0 17258
0 32541
0 23281
0 -3538
0 -27690
0 -30954
0 -10866
0 17418
0 32563
0 23138
0 -3745
0 -27803
0 -30881
0 -10653
0 17615
0 32589
0 22964
0 -3995
0 -27939
0 -30791
0 -10397
0 17848
0 32617
0 22757
0 -4288
0 -28095
0 -30685
0 -10098
0 18116
0 32647
0 22516
0 -4624
0 -28272
0 -30560
0 -9757
0 18418
0 32676
0 22241
0 -5002
0 -28466
0 -30415
0 -9373
0 18754
0 32705
0 21931
0 -5424
0 -28678
0 -30249
0 -8945
0 19122
0 32730
0 21583
0 -5887
0 -28906
0 -30060
0 -8474
0 19523
0 32750
0 21199
0 -6392
0 -29147
0 -29846
0 -7958
0 19953
0 32763
0 20775
0 -6939
0 -29401
0 -29606
0 -7397
0 20412
0 32767
0 20311
0 -7526
0 -29664
0 -29337
0 -6791
0 20899
0 32760
0 19805
0 -8152
0 -29935
0 -29038
0 -6140
0 21411
0 32739
0 19257
0 -8818
0 -30211
0 -28707
0 -5443
0 21947
0 32701
0 18664
0 -9522
0 -30490
0 -28340
0 -4700
0 22504
0 32643
0 18025
0 -10263
0 -30768
0 -27935
0 -3911
0 23080
0 32562
0 17340
0 -11039
0 -31043
0 -27491
0 -3076
0 23673
0 32456
0 16605
0 -11849
0 -31311
0 -27003
0 -2196
0 24279
0 32321
0 15822
0 -12691
0 -31568
0 -26471
0 -1270
0 24896
0 32153
0 14987
0 -13564
0 -31811
0 -25891
0 -299
0 25520
0 31949
0 14100
0 -14464
0 -32037
0 -25261
0 714
0 26148
0 31705
0 13160
0 -15389
0 -32240
0 -24578
0 1772
0 26776
0 31418
0 12167
0 -16337
0 -32417
0 -23839
0 2871
0 27399
0 31083
0 11119
0 -17305
0 -32563
0 -23043
0 4011
0 28014
0 30697
0 10017
0 -18288
0 -32673
0 -22187
0 5189
0 28616
0 30256
0 8859
0 -19283
0 -32743
0 -21268
0 6403
0 29199
0 29756
0 7647
0 -20286
0 -32768
0 -20286
0 7651
0 29759
0 29193
0 6381
0 -21293
0 -32741
0 -19237
0 8929
0 30290
0 28563
0 5062
0 -22298
0 -32659
0 -18121
0 10234
0 30787
0 27863
0 3691
0 -23296
0 -32517
0 -16936
0 11563
0 31242
0 27089
0 2269
0 -24282
0 -32307
0 -15682
0 12910
0 31651
0 26238
0 800
0 -25249
0 -32027
0 -14358
0 14271
0 32007
0 25307
0 -714
0 -26191
0 -31669
0 -12964
0 15641
0 32302
0 24292
0 -2271
0 -27101
0 -31229
0 -11500
0 17014
0 32531
0 23192
0 -3867
0 -27973
0 -30702
0 -9968
0 18384
0 32686
0 22005
0 -5496
0 -28797
0 -30084
0 -8370
0 19743
0 32761
0 20729
0 -7155
0 -29568
0 -29368
0 -6707
0 21084
0 32749
0 19363
0 -8836
0 -30276
0 -28552
0 -4983
0 22400
0 32643
0 17906
0 -10534
0 -30913
0 -27632
0 -3200
0 23681
0 32435
0 16359
0 -12242
0 -31471
0 -26603
0 -1365
0 24919
0 32121
0 14722
0 -13951
0 -31941
0 -25464
0 518
0 26105
0 31692
0 12998
0 -15654
0 -32313
0 -24211
0 2444
0 27227
0 31144
0 11190
0 -17341
0 -32580
0 -22844
0 4405
0 28278
0 30470
0 9299
0 -19002
0 -32733
0 -21362
0 6392
0 29245
0 29666
0 7332
0 -20627
0 -32763
0 -19764
0 8398
0 30118
0 28728
0 5293
0 -22203
0 -32661
0 -18052
0 10412
0 30886
0 27651
0 3190
0 -23721
0 -32421
0 -16228
0 12424
0 31538
0 26433
0 1029
0 -25166
0 -32033
0 -14296
0 14422
0 32063
0 25073
0 -1179
0 -26526
0 -31492
0 -12260
0 16393
0 32450
0 23568
0 -3426
0 -27789
0 -30791
0 -10125
0 18325
0 32688
0 21920
0 -5701
0 -28939
0 -29926
0 -7899
0 20202
0 32767
0 20131
0 -7989
0 -29965
0 -28891
0 -5591
0 22010
0 32678
0 18203
0 -10279
0 -30852
0 -27683
0 -3210
0 23734
0 32412
0 16141
0 -12554
0 -31586
0 -26302
0 -767
0 25358
0 31959
0 13951
0 -14800
0 -32155
0 -24746
0 1722
0 26864
0 31314
0 11642
0 -16999
0 -32545
0 -23017
0 4245
0 28237
0 30470
0 9222
0 -19133
0 -32743
0 -21117
0 6786
0 29459
0 29423
0 6703
0 -21184
0 -32740
0 -19051
0 9327
0 30514
0 28169
0 4099
0 -23132
0 -32523
0 -16827
0 11849
0 31386
0 26709
0 1425
0 -24958
0 -32084
0 -14452
0 14332
0 32057
0 25041
0 -1302
0 -26641
0 -31416
0 -11939
0 16755
0 32515
0 23170
0 -4064
0 -28161
0 -30512
0 -9299
0 19095
0 32743
0 21100
0 -6840
0 -29498
0 -29368
0 -6549
0 21329
0 32730
0 18840
0 -9608
0 -30632
0 -27983
0 -3707
0 23434
0 32463
0 16399
0 -12343
0 -31543
0 -26357
0 -793
0 25385
0 31935
0 13790
0 -15019
0 -32214
0 -24494
0 2171
0 27158
0 31137
0 11028
0 -17612
0 -32627
0 -22398
0 5161
0 28728
0 30064
0 8133
0 -20092
0 -32767
0 -20080
0 8150
0 30073
0 28714
0 5125
0 -22432
0 -32622
0 -17551
0 11110
0 31169
0 27089
0 2028
0 -24603
0 -32179
0 -14828
0 14010
0 31995
0 25192
0 -1129
0 -26576
0 -31430
0 -11927
0 16818
0 32531
0 23030
0 -4321
0 -28324
0 -30371
0 -8873
0 19504
0 32760
0 20616
0 -7514
0 -29818
0 -28999
0 -5690
0 22032
0 32666
0 17963
0 -10674
0 -31032
0 -27315
0 -2406
0 24370
0 32238
0 15090
0 -13767
0 -31942
0 -25327
0 945
0 26484
0 31466
0 12022
0 -16755
0 -32525
0 -23043
0 4330
0 28343
0 30346
0 8784
0 -19600
0 -32763
0 -20479
0 7712
0 29913
0 28877
0 5407
0 -22263
0 -32638
0 -17652
0 11049
0 31166
0 27063
0 1927
0 -24707
0 -32138
0 -14588
0 14301
0 32074
0 24912
0 -1619
0 -26892
0 -31255
0 -11314
0 17425
0 32614
0 22438
0 -5189
0 -28781
0 -29986
0 -7864
0 20376
0 32764
0 19661
0 -8740
0 -30341
0 -28332
0 -4275
0 23110
0 32509
0 16605
0 -12223
0 -31538
0 -26302
0 -589
0 25583
0 31837
0 13301
0 -15591
0 -32344
0 -23908
0 3147
0 27753
0 30742
0 9784
0 -18794
0 -32733
0 -21170
0 6886
0 29578
0 29223
0 6096
0 -21782
0 -32686
0 -18115
0 10575
0 31023
0 27289
0 2281
0 -24505
0 -32187
0 -14774
0 14158
0 32052
0 24951
0 -1607
0 -26913
0 -31229
0 -11186
0 17582
0 32636
0 22231
0 -5517
0 -28962
0 -29810
0 -7397
0 20788
0 32751
0 19155
0 -9390
